Schwefel’s function,1st De Jong’s function,Rosenbrock,Rastrigin,Griewangk,Sine Envelope Sine Wave,Stretched V Sine Wave,Ackley’s One,Ackley’s Two,Egg Holder,Rana,Pathological,Michalewicz,Masters Cosine Wave,Quartic,Levy,Step,Alpine
10487.24,2388.8226,39199721,100074.51,18.077354,-20.961453,118.02484,147.36185,390.9821,-1689.9527,3466.5769,16.976396,-1.8270813,3.9209326,6364473.4,123.02665,2791.5854,970.10785
10059.761,2348.8318,46146277,99570.791,16.634647,-20.825368,114.65886,137.89952,385.26282,-1933.4014,4089.5416,16.622719,-1.2009828,3.6155634,7453693.2,134.47465,2752.9502,981.56609
10659.421,2549.028,41709551,105266.76,18.182116,-20.850977,119.4107,136.39558,389.65764,-1335.7665,3330.4256,16.775061,-2.0655193,3.4727657,7479050.5,131.19193,2697.594,958.05024
10042.02,2625.2322,36453833,101409.12,16.444647,-21.760116,112.67549,134.93989,390.45283,-2118.7553,3536.538,16.624949,-2.1326694,2.823707,6840044.3,121.29096,2972.4153,958.06223
10174.745,2516.164,39760427,112288.6,16.347526,-20.993638,117.01663,130.46404,396.23161,-2259.2976,3150.857,16.647881,-1.4140353,3.2932776,6907558.2,124.85179,2887.5507,936.63734
10394.655,2385.0673,34320540,110071.35,16.706748,-21.169841,111.98786,134.98941,397.99055,-2459.489,2938.6678,16.870828,-1.9873046,3.4825252,6963975.4,129.22489,2909.7637,941.26921
10043.713,2369.0852,37882971,105274.21,17.498481,-21.835877,119.99267,127.2264,386.86695,-1220.8495,3261.7336,16.923479,-1.4135591,2.9536009,7692589.4,122.48393,2903.6185,954.5782
10171.327,2352.8474,38328749,98100.772,18.449338,-21.355062,112.57666,127.43135,387.70924,-2259.6922,3710.3398,16.690135,-1.9411876,3.0356027,6928350.4,125.90174,2653.9547,921.08681
10226.489,2457.831,47850523,104848.98,17.32551,-19.941515,117.83387,137.41621,390.13285,-2654.1246,3054.5962,16.737202,-1.6876315,3.9176509,6422751.5,123.73842,2816.7653,966.27191
9849.4551,2522.8152,38098524,101237.55,18.173801,-19.807723,114.40006,141.29605,391.40429,-2711.2611,3606.8076,16.744565,-1.9956638,3.7599105,6558655.9,129.53732,2858.678,924.42786
9932.1447,2282.5,42889623,101614.8,15.684732,-20.979712,118.80468,133.59357,391.92823,-2272.864,3362.4054,16.950699,-1.4951249,3.7013474,6612002.7,124.61785,2655.1022,934.51887
9976.194,2273.8035,40076058,113384.92,17.092175,-21.084457,113.51931,145.54631,385.66801,-2091.7763,3608.5143,16.820787,-1.6384759,3.6495386,6400080.7,123.53991,2864.3243,964.50764
9844.7487,2541.6506,37358637,113012.92,16.179422,-20.789628,116.40191,132.04261,386.60433,-2446.2263,3866.7618,16.730147,-1.4467855,2.5623134,5864379.3,123.25718,2995.6813,967.24859
10315.646,2400.0506,35523912,105360.22,17.154479,-21.315402,116.71687,143.32464,390.02418,-2473.9312,3618.0156,16.79365,-2.0427404,3.7377448,6345618.7,123.10494,2973.3627,908.29008
10255.983,2594.4635,40637719,117592.89,17.254982,-21.446687,120.89142,142.44306,397.1566,-2047.6807,3683.2233,16.594043,-1.9399076,3.5452244,6743309,133.29596,2735.8549,937.73392
9855.3942,2444.5591,33617556,103407.87,16.700136,-21.669363,116.72611,154.79013,391.91405,-1506.0829,3655.2792,16.414614,-1.7575923,5.0020287,6023626.9,129.54869,2864.1931,919.09182
9738.162,2440.8203,37608665,98358.195,17.904504,-21.30332,119.03639,141.21764,390.56705,-2216.141,3111.9168,16.852278,-2.1486579,3.4504061,6863309,123.30117,2592.099,907.51852
10411.105,2343.1867,38156315,107328.68,15.514727,-19.110093,113.29925,135.7704,382.61044,-2007.2658,3784.2646,16.507399,-1.4766145,3.1676596,6413480.5,122.30206,2968.4482,944.16172
9894.2537,2436.2583,37361094,102433.35,15.890544,-21.608593,116.10602,141.56201,386.12545,-1534.3234,3168,16.630675,-1.838728,3.849476,6610988.4,121.75861,2809.0874,927.22536
10216.49,2295.7888,34971459,105830.82,15.816786,-21.956234,118.08748,135.12783,392.1594,-1892.3632,2935.4288,16.616401,-1.5861572,3.8253955,6570001.2,121.22559,2719.6074,925.25744
9758.8592,2615.764,37173062,111481.01,17.89615,-21.204962,121.55751,139.62076,391.70296,-2263.0909,3395.0872,16.441481,-1.5230765,3.0602642,8734131.2,129.07917,2645.1613,966.77159
10492.681,2416.0464,36696401,98034.184,16.834376,-21.092724,112.54991,131.04893,389.12635,-2132.5978,4611.9931,16.797459,-1.0624574,2.9730942,6319726.7,121.48867,2773.7452,913.24399
10068.183,2420.982,37423975,104023.95,16.947761,-21.866362,115.96363,146.45019,385.53048,-1568.001,3884.6256,16.68174,-1.6650078,3.2362335,7149203.3,127.41784,2604.5943,945.16808
10084.249,2368.4714,40477356,107428.25,16.408514,-21.764778,114.1743,134.69663,385.62829,-2540.4116,2945.44,16.710178,-1.7952692,3.1435408,6969201.7,131.86726,2969.3508,930.32738
10180.566,2442.0858,38052644,101134.01,15.105466,-21.291369,115.61166,135.24486,385.97814,-715.06943,3382.8767,17.192398,-1.1802207,4.3247371,5704736.7,125.80682,2372.9114,989.37891
10080.571,2296.3311,38618144,111178.9,17.315178,-21.634861,114.44686,135.86132,394.26458,-634.79407,4094.6791,16.561381,-2.2329454,3.4837937,5826743.4,121.4004,2675.6627,940.1212
10230.264,2420.294,37631038,96863.496,16.036366,-20.913008,112.57894,142.95589,387.39594,-1965.8235,3153.1128,16.717368,-1.9522053,2.6792323,5918799.5,131.64551,2836.2201,991.43351
9793.0692,2397.2835,39120358,95036.606,16.24079,-20.35739,112.49996,143.87483,386.12203,-1769.5853,3413.3694,17.137725,-1.9449769,2.8281946,7151565.9,139.16853,2900.8387,957.71707
9989.4965,2493.0102,39914307,97018.268,16.428978,-20.839289,117.35282,145.36767,386.20802,-1357.5351,3547.3088,16.58248,-1.7206897,3.7411105,5923381.4,134.05386,2594.5253,958.32525
10062.767,2507.0872,35404625,105369.15,15.996984,-21.371656,112.86372,136.53544,392.71454,-2329.5076,3959.0781,16.98515,-1.8865578,3.6328278,7469520.4,126.04798,2694.9872,973.1116
9880.6408,2531.2391,36191850,104450.23,15.75385,-20.014356,113.47954,149.77858,385.40918,-1481.223,3049.857,16.751552,-1.9887387,3.118423,7187896.2,125.07081,2594.4573,981.44091
10052.404,2389.4067,39407818,95919.956,17.154652,-21.60648,112.65019,153.84999,384.60001,-2291.4837,3176.4046,16.843282,-1.1733404,3.0191767,6940303.6,123.22422,2713.062,903.26235
9889.5918,2454.1873,37713633,97640.979,17.784187,-20.621158,113.03208,139.84553,395.71269,-2746.6985,3244.5633,16.591641,-1.2688515,2.8711981,7195718.2,123.75841,2547.7739,904.63255
10477.177,2292.4208,35766949,102990.09,15.454206,-20.564853,111.38372,143.53688,395.68226,-1762.6633,3334.5318,16.749869,-1.6729046,3.7588557,7572634.1,126.58603,2640.3167,946.18817
10346.887,2405.0821,36891932,99855.155,16.234199,-20.91265,121.50685,139.79429,396.05844,-1896.6278,3865.2682,16.428433,-1.6717813,2.7262489,6145818.7,117.3905,2790.1256,947.1125
10238.968,2424.6903,37173209,100660.52,16.179502,-21.302224,115.13192,148.69178,397.75201,-2238.5975,3306.5542,16.71895,-1.6684792,4.0753275,6420306.9,141.15022,2725.8779,915.04324
9935.3472,2536.3984,38733456,119574.8,17.549054,-21.763052,122.34735,143.64962,393.98785,-2556.5844,5039.393,17.060169,-1.6384265,2.917612,6533506.5,122.17812,2889.0765,949.60422
9736.1868,2587.1081,32004542,116342.68,16.268669,-20.622134,116.24008,140.88237,393.69651,-2515.9612,5097.0696,16.618899,-1.912153,3.9017033,6299525.2,128.33588,2978.8948,908.59634
10275.588,2483.2811,40376253,97678.355,16.159946,-21.201722,117.89555,136.9363,385.07003,-2210.9792,2898.0679,17.259462,-1.4148519,3.5152216,7012017.9,118.32532,2698.2217,966.66898
10604.611,2465.219,38849252,96010.954,16.502876,-21.325031,116.42008,149.83772,396.78789,-2079.9668,4054.8922,16.945356,-1.9303409,2.9743639,6899980.1,125.39291,2726.2857,931.02379
10056.843,2359.1436,34975118,107709.31,16.787039,-20.779559,122.56366,144.93331,386.00363,-2319.0177,4028.5895,16.492178,-1.7578898,3.4356521,7032353.3,126.50388,2687.5003,996.33354
9902.6045,2415.6461,36985517,98270.023,18.591728,-20.970537,116.5447,142.96703,390.09401,-2750.3985,3311.2338,16.642057,-1.9430028,2.9452804,6649065.9,125.81987,2698.7555,917.82617
9929.6082,2580.9877,38568350,106523.08,16.462077,-21.275703,113.60467,141.37342,386.68515,-1836.4447,3181.4036,16.792252,-1.6201073,2.8911166,7075910.1,127.43306,2807.0369,913.46398
10182.828,2465.2859,37098466,102834.87,17.588175,-21.472861,123.25076,140.32582,391.58528,-1847.2313,3806.752,16.527261,-1.8874036,4.5364346,7021251.1,128.47862,2592.2051,928.10228
9819.9176,2379.3471,36636798,109051.66,15.888186,-21.060928,113.322,163.99276,386.34011,-2519.8638,4093.3006,17.475021,-1.7572478,2.9785554,6573504,121.165,2846.6225,915.23892
10203.715,2575.8594,41193052,95632.185,17.444414,-20.902298,112.2977,153.67564,390.61985,-2039.6003,3204.8714,16.749829,-1.7403989,4.0453078,6313355.7,130.71635,2776.0373,937.97986
10558.865,2601.2561,37730758,110204.86,16.926015,-22.180584,118.92367,135.28591,403.18258,-2195.3429,2994.2853,16.746722,-1.248494,3.4606906,8317145.3,128.67629,2617.2007,953.30731
9896.3064,2335.8577,40029469,113728.76,16.840793,-21.511995,113.23405,141.08589,390.08137,-1912.9071,3138.4728,16.859349,-1.1792319,3.4360951,7313883,129.94415,2978.3373,925.91822
9857.2731,2487.6897,36541643,104849.39,15.896618,-20.375139,113.76003,150.13622,388.63186,-2164.3683,3820.2239,17.004564,-1.3527166,3.2665172,7370656.1,125.50972,2577.5513,929.21402
10579.607,2668.7132,37045506,98409.772,17.356872,-20.94144,114.09557,146.05709,387.00792,-2101.5652,3801.0495,16.627125,-1.4762931,2.6238853,6054415.2,132.6705,2619.6061,928.4387
9690.7843,2422.8936,39468989,103325.8,17.078715,-21.082563,114.09229,149.75607,394.85318,-2433.5273,3598.4316,17.015263,-1.5999526,3.2526104,7370085.9,128.36044,2651.5441,951.50241
9686.6564,2364.0014,33712080,100822.46,16.025037,-20.84006,114.78081,150.55721,403.30094,-1879.9229,3530.8098,17.051137,-1.8851152,3.388523,7220203.3,142.21029,2863.9899,966.28908
9719.6405,2241.4984,35189912,107382.67,15.621067,-20.620941,112.0663,152.49034,397.31303,-2141.5946,4478.2844,16.674097,-1.4910064,3.2826674,6268044.6,119.04961,2664.6291,969.35233
9693.3453,2417.1477,36188033,101321.96,18.087122,-21.254576,110.09129,144.0154,391.5344,-2333.7458,3375.1585,17.341534,-1.638409,3.5972154,7530746.7,129.45617,2649.3545,939.6959
9727.0271,2486.7027,40120366,105959.56,16.256862,-21.715737,114.48089,156.04993,382.95748,-2182.3805,4222.3837,17.092786,-1.8588674,2.836942,6078599.3,130.36449,2979.599,972.30422
9925.2281,2287.8235,37776239,100493.45,16.551919,-21.925425,115.48597,164.49397,384.8691,-2169.9588,3709.9276,16.99861,-1.3873888,3.3734377,6326933.6,130.64114,2747.9817,935.49574
9534.1285,2299.1505,43619337,103594.08,15.924187,-21.360185,112.2955,138.33031,388.86875,-2354.5437,3573.6028,16.876102,-2.2251654,3.364623,7453682.3,133.99753,2730.7413,939.81717
9542.6115,2703.9394,37650075,99150.237,18.064341,-21.143117,119.62004,141.30255,388.3745,-2558.3679,3412.1463,16.467797,-2.1896228,3.0638418,5909659.9,131.46879,2798.9391,920.70026
9765.6291,2331.4175,45880704,94322.68,16.716329,-21.684679,112.97522,148.29333,387.50728,-1302.3948,3442.5075,16.967785,-1.5029841,3.400467,6750545.1,124.03073,2792.6804,967.93808
10015.942,2304.48,34910014,98362.973,16.000635,-20.879934,115.77959,139.23258,394.93026,-879.75995,3265.9011,17.58197,-1.9904845,4.5969856,6701021.9,122.07495,2692.0948,985.69822
9669.5637,2244.8532,34883648,99783.694,16.366072,-21.377098,116.21559,143.62058,388.90882,-933.80981,3520.4044,16.786938,-1.5826521,3.260208,6156002.9,122.32,2668.4147,962.51274
10178.221,2379.062,36229449,103562.65,16.743242,-21.429269,111.56006,146.11684,383.25524,-2694.1408,3618.6935,16.923001,-1.9360458,3.3353346,6390439.4,128.2331,2570.7683,959.34517
10340.699,2547.2836,38207384,98579.81,17.635536,-20.795552,118.69438,139.95581,391.69467,-2204.1795,4195.4578,16.938856,-2.2239463,3.2513993,6149388.6,115.71849,2876.842,934.88439
10189.257,2316.2405,37501398,102794.82,16.510641,-21.353317,117.6327,137.78655,382.58998,-2429.6287,3880.6601,16.737784,-1.8664131,3.4299225,5782170.8,132.54571,2816.1797,938.42216
9552.9218,2385.1261,39842067,107195.38,16.153346,-21.468117,112.10014,142.50999,387.96122,-1006.5942,3233.9133,16.641635,-2.1158958,3.36855,7556273.6,130.51884,2557.9537,943.54779
9516.1686,2330.8664,37860352,96033.856,16.202254,-21.684703,115.8505,154.76401,387.97836,-2233.7892,3099.5807,16.630547,-1.4128136,4.5750433,6078137,123.86523,2598.9311,913.46515
9922.0989,2430.3314,37906167,92225.553,17.557727,-21.076483,113.53912,146.10977,384.75274,-2605.1567,4370.6294,16.959232,-2.0559885,3.7547072,6445312.5,145.37445,2726.4283,941.93867
9900.0031,2272.2589,39302440,105832.18,17.379071,-21.294668,116.91941,144.86014,386.18069,-2051.0065,3147.8806,16.829053,-1.183681,3.6686458,7099976.9,121.18052,2922.5876,926.69711
10267.088,2373.8639,39469213,118614.9,15.8117,-20.927323,112.32874,145.34413,393.23086,-1417.0031,3904.0425,16.68102,-1.4953694,3.1426306,6716150.7,122.98615,2704.5958,993.52195
9926.6606,2539.6778,35914131,103428.7,16.31058,-21.21152,113.49909,143.06561,386.05259,-2661.0601,3144.2683,17.144399,-2.0742876,3.8266455,7066504.2,121.84787,2709.8764,963.49852
9706.4433,2648.9144,45516581,107852.46,15.890279,-20.198776,114.61491,132.88344,383.73578,-1560.37,3881.1771,16.634612,-2.2806596,4.0481067,5984276.6,130.30441,2547.0328,988.28972
10135.812,2365.1356,37548353,104804.51,15.637153,-21.579933,122.92874,149.67696,400.43174,-2220.3443,2808.2458,16.67,-1.8071154,4.5795449,6524980.9,131.84627,2606.0173,947.29216
10262.031,2534.5999,34184013,99074.777,16.338194,-20.557862,115.71713,149.78621,385.13077,-2154.8915,3911.6213,16.814136,-1.2626514,3.185194,6787989,124.16473,2694.7475,935.78063
9413.0044,2375.7881,38507693,104510.36,16.380576,-21.42933,116.28821,145.48071,393.18731,-1755.0095,3514.1295,16.696803,-1.9268485,3.3564384,6191039.3,117.55848,2692.0599,964.99555
9882.0219,2493.8711,35981368,103843.74,16.638883,-21.958611,114.47823,150.3243,387.57243,-2217.9409,3924.666,16.433469,-2.1708417,3.5997463,6360324.6,127.81436,2588.4697,926.15009
10414.439,2757.4831,37372029,107372.57,16.429739,-21.477252,111.24602,150.74459,389.19548,-1159.5305,3725.7939,16.739275,-1.7829666,3.4984135,5880158.4,145.04638,2649.3683,903.88247
9559.5413,2628.9567,35197760,97133.067,16.116527,-21.731651,109.56375,137.82844,393.42359,-2812.6429,3430.6692,16.390039,-1.6871513,3.7846261,6167005.4,117.60602,2914.2501,949.78588
10009.389,2539.4621,35744148,117272.14,16.169682,-19.756628,115.10341,137.42155,388.45929,-1518.6223,3500.6788,16.834209,-2.0986646,2.9050792,5937499.6,126.67628,2715.5866,952.51727
9518.35,2444.7172,43657057,99999.415,15.851836,-21.416794,115.58303,152.1023,388.68495,-2638.9001,3682.9891,17.001338,-1.2266883,3.2938494,6450675.8,148.98719,2752.9434,961.87153
10032.299,2492.6647,38717729,117451.93,16.496119,-21.107714,114.33827,140.07976,390.15646,-2077.2757,2922.4822,17.063831,-1.3787523,4.1174779,8614763.9,127.15817,2938.7727,962.72772
9909.7669,2356.5663,45814139,102934.63,16.275272,-22.39136,115.74902,160.37208,385.84428,-2109.8651,4039.6946,17.116401,-1.1321392,4.0420984,5716565.5,121.32146,2778.6087,983.4673
9936.0725,2544.3219,40765428,92624.47,16.180219,-20.962244,110.54469,147.00082,393.60243,-1908.9723,3918.2248,16.770533,-1.4713971,3.0190121,5575689.7,122.06869,2762.975,938.508
9661.1981,2500.1137,32689374,95991.898,16.365932,-20.762362,110.96894,135.84854,397.0951,-1278.3782,2913.86,17.545877,-1.4334375,3.6830433,6975499.5,128.57287,2714.8423,954.38214
10062.084,2488.5122,33341833,105654.81,17.537114,-20.110726,112.82467,138.63808,390.66643,-2066.9898,3213.172,16.445403,-1.9924566,3.2528739,6678949.2,119.79324,2659.0188,984.51521
9910.4406,2387.0164,43145261,100721.06,16.476318,-20.555142,110.57939,156.96407,388.78162,-1575.9456,3211.8679,16.434909,-2.4268283,3.2397813,5593950.8,117.68108,2998.4774,964.78597
9763.5438,2257.9824,36277644,104433.25,16.96921,-21.189329,112.43572,151.10481,393.38951,-1290.4399,3428.9975,16.768105,-1.8280017,3.510377,6251367,115.60338,2874.6862,1010.2544
9917.5112,2437.4836,36069615,102686.2,17.380558,-21.46557,114.73426,138.4712,392.58966,-2499.0303,3124.6907,16.509195,-1.8847546,3.0866139,6052701.4,128.55438,2842.2307,984.09737
9848.8892,2831.5759,35413368,97237.116,17.116618,-21.951119,117.04701,138.1313,392.2745,-2802.8715,3071.6915,16.824451,-2.5905916,3.0685806,5325890.4,135.47625,2633.6533,929.77506
9874.2277,2353.3571,36790560,101503.72,16.407632,-21.171985,111.32013,138.43565,385.7138,-2478.865,3461.465,16.725024,-2.0671556,3.0217783,7147104.6,126.92947,2733.0831,930.37358
9781.4932,2477.0588,42239201,120190.3,16.044992,-21.511505,127.56611,139.87534,394.29482,-2519.0878,3372.9528,16.733578,-1.2973949,3.4350128,6118423.2,130.18789,2745.0457,973.48334
9806.5797,2336.9556,40304124,95222.943,16.82601,-21.407678,115.28717,145.68369,392.6239,-2071.1665,3243.5683,16.95895,-2.6550749,3.5134285,6518387.2,132.35196,2755.3787,959.27038
9576.3081,2302.8877,42742764,104660.49,16.021669,-21.584542,107.7884,132.09523,391.53464,-2477.995,3655.59,16.635372,-2.0328885,3.5714994,6123957.1,126.51054,2478.7634,918.0892
9655.8489,2185.1255,37397480,105604.09,16.440768,-20.897316,108.46837,150.86976,397.25535,-1359.6673,3576.2172,16.570701,-1.9998291,3.5500655,5905107.3,123.75615,2979.0819,926.4227
9985.9973,2777.3072,35375238,115379.01,16.334831,-21.151646,116.70721,140.26416,383.35692,-1925.2596,3471.7154,16.468683,-2.3534631,3.1843255,7203925.4,125.67906,2643.0323,916.22726
9734.8272,2551.2719,39840969,105834.36,15.848332,-20.689322,115.75272,142.61851,390.93379,-1318.1768,3248.6177,16.92085,-2.4019529,4.3424685,6976381.9,120.06831,2729.9912,919.94955
9756.7398,2407.6921,36835057,97209.832,16.437536,-21.295394,115.35543,133.39475,386.72719,-2817.7718,5099.5486,16.434726,-2.2008095,3.3671223,6460377,128.88553,2594.1762,941.7799
9924.4974,2383.9769,43964220,99873.582,16.688125,-20.751953,117.38211,142.33431,388.85109,-2705.1913,3020.3412,16.629409,-2.1133589,3.1975649,7294564.2,125.45922,2856.0611,894.71569
9934.8618,2251.6442,41197336,102579.84,18.20917,-21.386382,113.45345,131.96688,386.14089,-2572.9543,3592.2665,16.346371,-1.6578216,4.4182065,6523332,129.00114,2728.1721,934.93882
10467.152,2318.7096,37869374,100666.69,15.945582,-20.599865,109.58445,154.36358,387.74357,-1716.3688,3466.2031,16.722141,-2.1444864,3.43336,5310278.7,130.11815,2823.6789,944.08248
9714.9432,2593.6693,38593517,108537.66,16.63646,-21.31668,112.75078,139.85096,389.40262,-2230.8515,4014.3383,17.328179,-1.9860403,3.963647,6226765.7,124.8388,2972.4753,970.73812
9753.0715,2236.5501,35154814,106331.13,15.853937,-20.544561,114.08213,150.12388,389.44313,-2938.9545,2995.4232,17.255388,-2.3582512,2.7483122,5881144.3,134.09918,2940.8886,973.47611
9567.6507,2519.5084,35780417,103541.44,17.110697,-21.445379,115.81095,149.51812,391.68179,-1796.8548,3668.1287,16.601773,-1.8072708,3.2511393,6877155.5,123.77624,2617.2444,940.79398
9773.1524,2266.2819,33536028,114571.14,16.173937,-21.720961,115.1966,145.25218,388.47845,-2088.7404,3528.824,16.631618,-1.1272034,3.1831358,6095630.4,118.5896,2861.3316,953.29747
9779.589,2432.8556,40849854,107340.03,16.246135,-21.420487,109.11714,147.97998,388.28176,-1403.0734,3362.9243,17.092965,-1.959784,2.7430861,5963682.8,124.1413,3039.8978,936.78629
9537.2167,2263.9877,37704305,113272.04,17.058078,-20.583302,111.88608,153.53499,390.07498,-1744.6718,3838.206,16.744148,-1.6195017,3.1041876,6342142.2,127.4868,2728.1883,961.62783
9593.9977,2385.3437,45119651,103579.46,15.871148,-20.675684,110.71201,145.18926,389.96388,-2512.0675,3504.8584,16.752092,-1.3093586,3.6740823,6976669.4,135.20267,3075.3842,929.72553
9512.9673,2682.4789,29718703,103451.63,16.05798,-20.909603,119.00952,150.78958,388.27537,-1833.8823,3519.5991,16.772519,-1.9432611,3.2920934,5990245,123.62418,2784.4495,912.98411
9621.8279,2391.9054,33684798,108159.35,18.033416,-21.553409,117.12024,141.24529,388.49508,-1693.3134,3846.7586,16.697795,-1.9753823,3.4126226,6168844.8,125.13014,2885.7483,921.36004
9659.9008,2363.7025,39995187,102566.39,17.95568,-20.585796,108.30429,137.93936,395.3722,-2042.4224,3874.396,16.452704,-2.3816254,3.6986398,6720338.1,120.5154,2957.6461,969.70662
9743.1377,2302.7096,38019665,106994.55,15.745695,-21.28142,118.11151,136.52981,386.83945,-1582.7669,3710.4971,17.002566,-1.8169071,3.3673594,6966156.8,125.96058,2656.3637,978.85519
9816.9493,2462.4291,42516056,97021.78,17.048475,-21.120027,112.9735,148.90406,387.95074,-1948.2266,4263.6342,16.863373,-1.928179,3.1360165,6722582.1,122.87978,2833.5609,941.46721
9844.4014,2392.8057,42773743,103436.58,16.090008,-21.544495,115.14438,141.14159,390.3901,-2264.7082,3085.7734,17.346066,-2.1015962,3.6455694,6780408.8,117.60178,2875.9174,951.92232
10019.149,2688.9161,39605064,99451.307,16.96914,-21.671524,120.3358,143.04998,385.17973,-2151.753,2683.1671,16.508157,-2.1774515,3.5540528,6355480.1,129.15971,2574.7149,943.51046
9933.9297,2547.9512,35836979,98710.459,16.26388,-21.10161,110.29713,145.90526,386.56894,-2628.7713,2944.0692,16.866457,-2.3513981,2.8491994,6123615.1,116.6263,2881.0669,929.16023
9890.101,2439.1864,40967391,98839.944,15.92811,-21.694098,110.54856,135.31846,395.73211,-2471.2448,3029.4629,16.536292,-2.1881064,3.3480962,5866160.7,119.50441,2811.2449,938.63307
9654.8864,2673.8896,36613537,98377.527,17.662363,-21.681587,113.74815,147.44567,386.08412,-2518.0845,3809.1843,16.570774,-1.6383202,2.8848733,7333027.9,125.41369,2621.7813,941.34847
9799.5189,2389.4347,40684773,113623.32,18.119218,-21.087867,116.30545,146.20655,385.43697,-2830.7913,2903.4905,16.84777,-2.0302565,3.6200852,5720803,128.59209,2741.394,949.80078
9557.6422,2411.0724,38003707,98160.006,16.385359,-20.883964,114.05363,139.67025,386.80964,-2205.4755,3615.6727,16.822626,-2.1412217,3.4491972,6681513.3,125.98885,2883.6923,1012.4928
9652.3234,2631.1174,38832361,101985.92,16.993637,-21.243684,114.67871,158.6846,387.36598,-2458.0651,3626.3156,16.516222,-1.9043512,3.0297725,5910640.5,126.77508,2683.2951,1004.4571
9329.3576,2668.8724,34664260,103124.51,16.930664,-21.37183,114.45282,146.45674,396.99932,-1821.2831,3638.384,16.691008,-2.2491393,3.4943444,6396287.3,124.35149,2959.1056,967.84439
9952.6478,2445.8515,34837453,102910.14,16.876286,-21.545146,118.20808,151.86825,390.40569,-2054.051,3941.827,16.77547,-2.1094907,4.1885744,7229918.4,116.49248,2602.1165,930.19727
10068.507,2322.8906,33082684,104593.5,17.935071,-21.68568,114.27261,142.61775,394.78945,-1760.7139,3323.1739,17.047157,-2.2297251,3.0800949,5604515,122.91166,2571.8202,935.2194
9939.2806,2408.7409,45692676,115155.4,15.917338,-21.522874,112.51431,145.85974,384.96913,-2439.7166,3504.1317,17.040678,-1.9660697,2.9107082,5682070.4,120.44162,2637.4983,994.73927
9870.4889,2587.1297,37690068,100238.04,16.293135,-21.152474,110.19776,146.59891,385.10389,-1642.6304,3256.4297,16.593637,-2.1383713,3.461534,7104190.8,122.29195,2806.9516,970.93122
9734.723,2537.6423,41927688,109962.29,18.143409,-21.515696,113.56918,149.27768,391.75846,-2218.8231,2707.7014,16.983849,-2.4701717,3.1982001,5907064.2,129.4001,2526.1576,919.35879
9801.0012,2393.91,35806761,103966.7,16.376373,-21.623824,115.90315,152.39344,389.0625,-2516.2914,3569.0549,16.955915,-2.3150099,3.1341283,5949992.5,131.93931,2693.8012,944.02108
9763.0535,2368.1667,45328645,102091.64,18.424459,-21.153171,110.7935,144.55238,388.66709,-2409.8576,3668.6261,16.683748,-1.9981015,2.9327495,5381598.4,125.53549,2857.4115,949.94935
10005.714,2474.1983,35567606,99415.571,16.630011,-21.187214,110.58118,147.33567,384.22937,-2540.1595,3659.4427,16.51873,-1.6402456,3.5913445,6338096.1,119.53518,2822.2817,918.12809
10053.464,2584.3506,34589180,113169.96,16.352366,-21.253976,112.92555,148.7187,383.94202,-1847.1939,3179.448,16.904735,-1.8951308,3.3813758,6350004.9,130.50909,2666.9973,1001.5315
10017.915,2504.3404,37367102,102771.07,16.291915,-21.741651,111.05135,144.85636,390.56454,-1365.712,3642.7308,17.063462,-1.7959643,2.9538409,6092845.9,120.76389,2642.6414,926.77612
9985.0835,2475.1705,39709790,106380.38,17.115253,-20.113331,112.00818,133.93197,390.24191,-2160.4503,3794,16.798488,-2.0779262,3.2625951,6926343.7,125.02168,2942.0767,915.795
9571.4903,2278.3373,37979663,107288.84,17.450254,-21.333061,114.00279,148.5683,390.17287,-1332.463,3521.3133,17.22871,-2.0178363,3.0165644,6429570.6,125.74784,2827.3256,915.71996
9714.7992,2425.584,37356284,98726.297,17.429276,-20.134617,112.53772,142.48615,388.82235,-2150.249,3397.766,17.163833,-1.4973983,3.5892804,6128580.9,121.35903,2639.2013,939.30663
10534.312,2467.6985,37894933,113746.29,15.837052,-20.9455,110.48733,146.14948,388.63053,-1881.2461,4095.231,16.3159,-2.4058836,3.0402861,6688771.1,126.4141,2735.7836,963.02627
10317.852,2381.7724,41487621,105801.96,17.898991,-21.481228,111.54043,148.73418,388.083,-1479.6406,3158.2525,16.886883,-2.2089301,3.3985253,6094411,125.88995,2716.1576,949.25433
9798.5949,2283.2574,36743505,102257.19,16.776978,-21.561995,114.78889,155.4022,384.37651,-1194.4364,3909.6482,16.842906,-2.0632325,3.6083217,5474472.5,140.62506,2818.9837,939.93443
9951.1924,2353.714,38504310,102603.57,16.090141,-21.176576,115.79029,147.03188,396.11669,-1598.7698,3366.0203,16.86855,-2.090593,2.8426528,6564932.3,130.77317,2820.7541,935.56014
10066.251,2716.484,33620185,122617.21,16.368705,-20.803838,109.02274,137.34888,391.50629,-2740.6876,4283.8983,16.799599,-1.7765566,2.8631615,6209375.4,125.47145,2642.0084,968.89701
10102.743,2345.363,39621636,103957.33,16.586714,-19.983806,117.49895,148.64085,388.01435,-2521.029,3424.0173,16.654334,-2.0333658,3.2953555,6164603.5,118.79795,2735.1471,939.07468
9709.9617,2729.294,36853107,105985.7,16.977555,-20.547514,110.60033,143.32711,389.81477,-2391.069,3233.4639,16.926446,-2.1640809,2.9466916,7703876.5,134.24731,2697.2028,981.87106
