Schwefel’s function,1st De Jong’s function,Rosenbrock,Rastrigin,Griewangk,Sine Envelope Sine Wave,Stretched V Sine Wave,Ackley’s One,Ackley’s Two,Egg Holder,Rana,Pathological,Michalewicz,Masters Cosine Wave,Quartic,Levy,Step,Alpine
10613.408,68276.422,3.5379628e+10,1879579.2,450.0076,-22.217976,92.025841,474.64871,555.62599,-613.5676,-142.73686,14.498169,-3.9988487,-0.0003895132,5.3902947e+09,270.95497,72037.968,722.3159
10604.288,68130.863,3.5293854e+10,1862725.2,449.54595,-22.223917,91.937531,474.01539,555.33563,-613.5676,-142.79227,14.496936,-4.0003064,-0.00039709032,5.3873751e+09,269.88897,71994.123,722.08559
10603.399,67852.089,3.5210937e+10,1851329.4,448.09664,-22.235962,91.914432,472.90111,555.25285,-614.68175,-146.67477,14.496271,-4.0005608,-0.00040282086,5.3503865e+09,269.84159,71920.225,718.71862
10549.825,67509.364,3.5146486e+10,1842250.2,446.72088,-22.236204,91.893334,472.11998,554.81532,-615.02975,-169.86722,14.496198,-4.0005608,-0.00040823156,5.3382713e+09,269.7779,71713.821,718.1781
10544.997,67479.838,3.5119792e+10,1836514,445.77044,-22.238919,91.841143,471.91414,554.76127,-623.44675,-175.79713,14.495986,-4.0155793,-0.00040823156,5.2343827e+09,267.05825,71449.264,716.49599
10522.69,66876.697,3.5034697e+10,1827137.5,442.63279,-22.241672,91.804113,470.82498,554.70592,-630.43791,-176.63002,14.495151,-4.015991,-0.00041820047,5.1621507e+09,266.05699,71208.099,715.77052
10511.234,66169.158,3.486851e+10,1827060.3,441.41696,-22.241672,91.654326,470.35549,553.64014,-632.22585,-191.18792,14.495151,-4.015991,-0.00041820047,5.161035e+09,265.87082,71143.7,712.72886
10508.575,65804.713,3.4855731e+10,1822201.2,435.90747,-22.242829,91.53353,469.9288,552.38697,-634.03357,-194.94282,14.495151,-4.0163378,-0.00042971768,5.1274179e+09,265.83741,70967.776,709.32536
10507.544,65619.797,3.4761062e+10,1807619.6,431.03725,-22.247393,91.52343,469.65129,552.27769,-636.24102,-194.94282,14.495151,-4.0197647,-0.00043259362,5.1201899e+09,265.42234,70863.924,706.7985
10490.677,64838.725,3.448647e+10,1804104.9,430.74432,-22.249744,91.521045,468.32801,552.2658,-637.22803,-198.14753,14.495151,-4.0240399,-0.00044632004,5.1027307e+09,264.69591,70749.305,705.25411
10468.329,64786.158,3.423021e+10,1796010.5,430.17876,-22.255837,91.509599,467.55639,551.17521,-637.22803,-198.87175,14.495093,-4.0360135,-0.00045436254,5.0434955e+09,263.40726,70692.239,701.34044
10463.305,64093.524,3.4038157e+10,1793446.3,430.04324,-22.256292,91.46263,466.15492,550.53606,-639.90127,-203.4119,14.495093,-4.0360135,-0.00048006323,4.9964937e+09,262.95241,70614.114,694.88771
10450.359,63718.182,3.3997104e+10,1792987.7,423.43443,-22.260642,91.454953,462.03138,549.72435,-642.61421,-203.7418,14.495093,-4.0419249,-0.00048016478,4.9067982e+09,262.87244,70440.401,690.04602
10448.48,63642.539,3.3738239e+10,1790076.9,421.05557,-22.262147,91.444046,461.65269,548.94285,-643.17116,-203.7418,14.495078,-4.0459618,-0.00048792299,4.8849542e+09,260.55283,70115.172,686.80497
10447.708,62899.874,3.372541e+10,1785685.4,420.93221,-22.262856,91.401955,460.3525,548.60671,-644.3433,-203.7418,14.494546,-4.0482021,-0.00048792299,4.8711155e+09,260.19002,69689.051,686.61109
10343.607,62765.634,3.3597483e+10,1770934.6,419.47625,-22.26349,91.4017,457.99092,548.1458,-645.18341,-204.85303,14.494546,-4.0519075,-0.00048792299,4.8581991e+09,259.18396,69403.485,684.37386
10327.775,62646.535,3.3473916e+10,1737477.3,419.45464,-22.266864,91.383573,457.38744,547.97723,-646.45232,-205.66096,14.494546,-4.0553448,-0.00049695689,4.8268324e+09,258.62426,69315.202,678.04494
10295.091,62637.345,3.3430815e+10,1720992.9,417.5262,-22.267748,91.364214,455.60934,547.89279,-646.73419,-205.66096,14.494034,-4.0562638,-0.00050199377,4.8048325e+09,256.32475,68999.115,676.56941
10285.301,62333.467,3.3198813e+10,1717606.5,415.63811,-22.275858,91.346093,453.82004,547.47188,-647.30478,-206.1832,14.493318,-4.0623239,-0.00050271187,4.7973446e+09,255.91756,68892.051,674.39636
10280.626,62226.447,3.3129161e+10,1714000.1,409.91229,-22.276568,91.335826,451.73385,547.3583,-650.00565,-207.30092,14.493197,-4.0636404,-0.00050411612,4.7966986e+09,254.26372,68214.336,669.98636
10268.016,61749.292,3.2600743e+10,1696953.8,409.29974,-22.279064,91.302229,451.64694,546.98315,-650.00565,-207.30092,14.492923,-4.0636404,-0.00051334622,4.7763308e+09,253.24701,68214.288,669.7897
10166.135,61677.746,3.2591728e+10,1690419.5,406.35276,-22.281333,91.296802,450.07694,546.67002,-650.91202,-215.74753,14.492923,-4.0785214,-0.00051334622,4.6011538e+09,253.22186,67976.483,669.64606
10129.752,61569.065,3.1777445e+10,1642950.1,404.50059,-22.290312,91.279338,449.70317,546.42615,-650.91202,-215.74753,14.492218,-4.0822419,-0.00051334622,4.5896481e+09,252.4565,67818.769,667.13226
10105.642,61246.776,3.173276e+10,1642843.5,404.07864,-22.290312,91.242853,448.49435,546.4191,-652.50229,-217.02854,14.492218,-4.0832212,-0.00058496809,4.5634272e+09,250.66137,67506.446,665.0761
10101.168,61200.266,3.1685374e+10,1639637.1,402.16225,-22.290943,91.236857,447.56396,546.09864,-657.46633,-218.86212,14.492218,-4.0907311,-0.00064271614,4.5404717e+09,250.54165,67118.404,664.59337
10100.449,61127.691,3.1619565e+10,1616280.6,402.06008,-22.291296,91.235755,445.51547,545.10339,-668.54416,-221.15272,14.492218,-4.0920759,-0.0006838511,4.5287029e+09,250.47338,67060.353,659.33799
10088.759,60797.85,3.1399036e+10,1613930.4,398.95386,-22.29792,91.196053,445.44116,543.4577,-670.47011,-221.8436,14.492218,-4.0995935,-0.00071462883,4.5228454e+09,250.24638,67058.563,659.14973
10088.149,60306.625,3.1382232e+10,1604825,393.50758,-22.319553,91.163608,445.40588,543.41249,-672.0814,-226.94923,14.492218,-4.0996888,-0.00071462883,4.510942e+09,249.95355,66803.188,656.56814
10071.136,60094.315,3.1212642e+10,1603050.4,393.29944,-22.323683,91.145736,443.31501,543.18709,-677.54543,-230.02698,14.492053,-4.0998601,-0.00077388366,4.4727618e+09,249.88713,66784.819,651.93101
10018.692,60053.732,3.0753976e+10,1561459.2,393.20779,-22.33185,91.110672,441.88166,541.98186,-679.26139,-230.52561,14.490913,-4.1053449,-0.00096409098,4.4478539e+09,249.81793,66489.439,649.58664
9984.8793,60023.951,3.0717213e+10,1557372.1,391.54291,-22.33185,91.102838,440.56428,541.27658,-683.10623,-237.40466,14.490913,-4.1108249,-0.00099466295,4.3564491e+09,245.15817,66314.818,648.95802
9973.2156,59979.357,3.0478906e+10,1551177.5,391.03668,-22.333818,91.063415,440.30374,541.27392,-683.10623,-239.59117,14.49086,-4.1108249,-0.00099990318,4.3495141e+09,244.93262,66108.02,644.28274
9959.7717,59865.964,3.0429164e+10,1546405.5,390.69887,-22.333818,91.023835,438.14475,540.40472,-683.28934,-240.73159,14.49086,-4.1147182,-0.0011288846,4.3470082e+09,240.2676,66074.706,643.3221
9930.1733,59739.65,3.0074758e+10,1544390.3,388.11245,-22.334697,91.006733,435.27588,539.93866,-684.09806,-241.35398,14.490677,-4.1161677,-0.0011385975,4.2808843e+09,238.28137,65960.263,642.54054
9897.4025,59639.331,2.9812252e+10,1538918.8,384.23889,-22.338745,90.983493,435.2146,539.69538,-687.69295,-243.66755,14.49041,-4.1209142,-0.0013127132,4.2226295e+09,237.10374,65608.177,642.22915
9896.6329,59593.799,2.9700429e+10,1538685.6,383.12674,-22.341296,90.95443,434.07313,539.66102,-688.5484,-244.0028,14.49041,-4.1211994,-0.0018085506,4.2091883e+09,232.21638,65341.118,641.60016
9871.5454,59536.249,2.9411346e+10,1523817.3,381.69864,-22.342599,90.933303,432.4922,539.47138,-689.22975,-251.57191,14.49041,-4.123499,-0.0020290928,4.1805046e+09,231.64818,64956.753,641.59039
9849.6666,59505.393,2.8973601e+10,1523625.9,381.64702,-22.346033,90.912692,431.54839,539.21851,-708.23407,-258.67143,14.49041,-4.1280783,-0.0021559213,4.1628879e+09,231.12139,64951.457,641.22459
9793.9853,59304.228,2.8576308e+10,1519680.7,381.23484,-22.350052,90.897785,431.02866,538.11234,-714.01856,-266.52592,14.488783,-4.1280783,-0.00226436,4.1452732e+09,228.89791,64740.671,640.13945
9793.0419,58413.423,2.8203414e+10,1511973.8,380.90798,-22.353884,90.855318,430.90404,537.98275,-718.24478,-266.52592,14.488161,-4.1302545,-0.0023040702,4.0411235e+09,227.94347,63845.173,638.04162
9763.2985,58180.612,2.808891e+10,1509351.3,380.28195,-22.35508,90.853922,430.70567,536.71296,-720.11068,-266.52592,14.488114,-4.1338722,-0.002451991,4.038532e+09,227.90286,63746.2,636.22676
9759.0751,57822.766,2.8004904e+10,1506466.1,379.27128,-22.35508,90.804946,430.25865,535.97344,-731.32424,-267.97306,14.488114,-4.1338722,-0.0025209744,4.0334634e+09,226.7,63645.831,635.35462
9754.6137,57547.507,2.7962769e+10,1493459.9,378.31144,-22.365167,90.773279,427.83152,535.85956,-740.27683,-271.6119,14.488114,-4.1338722,-0.0026121455,4.018729e+09,224.81236,63515.97,634.39295
9680.766,57314.353,2.7118195e+10,1491722.8,378.15357,-22.381434,90.754414,425.94729,535.37399,-740.27683,-274.14864,14.488114,-4.1432351,-0.0030189689,3.9547415e+09,222.0426,63295.842,634.0721
9679.4898,57217.259,2.5788646e+10,1488340.4,377.75048,-22.389219,90.751263,425.80725,533.92936,-744.10368,-274.14864,14.488114,-4.1494605,-0.003019551,3.9437447e+09,218.53656,63007.096,633.4338
9631.5666,57142.412,2.573329e+10,1483507.8,372.79889,-22.390579,90.678038,424.872,531.89228,-744.10368,-274.77587,14.488114,-4.1510905,-0.003447407,3.9220227e+09,218.08981,62309.813,632.84197
9585.381,56618.589,2.5719221e+10,1482715.5,372.53968,-22.419602,90.654583,423.6572,531.76371,-750.56013,-275.58494,14.488114,-4.1642495,-0.0036623543,3.9064053e+09,217.61224,62233.859,628.94728
9550.9182,56087.622,2.5251158e+10,1479212.9,370.11155,-22.422461,90.64164,420.69764,531.37988,-750.70056,-279.40369,14.488114,-4.1642495,-0.0037746651,3.8950257e+09,214.52721,62196.615,628.75161
9531.7909,55989.341,2.5196468e+10,1465555.1,370.03105,-22.424432,90.62919,420.6855,531.05305,-750.70056,-281.48084,14.488114,-4.1845995,-0.0039227006,3.8533552e+09,214.10612,61457.676,624.08527
9494.5553,55834.189,2.5177388e+10,1465349.3,367.0174,-22.432857,90.586578,420.06973,530.88482,-752.42821,-283.18138,14.488114,-4.1851369,-0.0040712298,3.841557e+09,212.121,60817.716,622.10815
9491.0167,55778.894,2.5176567e+10,1451394.8,365.76182,-22.441565,90.548133,417.37028,530.62885,-759.57545,-285.54142,14.488114,-4.1884158,-0.0041246026,3.7799261e+09,212.09845,60787.73,620.30222
9435.4026,55484.811,2.4783099e+10,1449268.2,363.55394,-22.441565,90.532024,415.26031,530.0266,-759.57545,-285.54142,14.487689,-4.2043412,-0.0041246026,3.7775897e+09,210.19541,60660.033,618.66866
9428.896,55000.758,2.4591631e+10,1438382.7,363.27962,-22.441565,90.51939,411.89454,529.92529,-759.57545,-285.65441,14.487689,-4.2076775,-0.0042095292,3.7723724e+09,210.11083,60596.475,617.98217
9427.7301,54713.796,2.4359394e+10,1413591,362.49543,-22.447082,90.501849,411.39088,529.31397,-759.57545,-286.02225,14.487611,-4.2076775,-0.0045802947,3.7247974e+09,208.27661,59278.577,616.53947
9382.6182,54311.571,2.4045606e+10,1393144.4,362.29864,-22.448741,90.483349,409.53534,525.83147,-772.71112,-290.05461,14.486115,-4.2124856,-0.0046623086,3.7247974e+09,207.13139,59185.004,614.18411
9367.9251,54119.872,2.4016733e+10,1385268.5,361.55955,-22.45435,90.464557,409.15844,523.7197,-773.20454,-292.65933,14.485663,-4.2124856,-0.0047374091,3.6462432e+09,207.12511,58725.821,613.64056
9367.3261,53971.399,2.4004447e+10,1375949.3,361.27106,-22.45435,90.458653,405.0056,523.60224,-778.24379,-294.40491,14.485324,-4.2148094,-0.0047778379,3.6219222e+09,206.21445,58252.594,611.96164
9351.2403,53633.304,2.3732078e+10,1372540.3,358.2261,-22.455238,90.439398,404.64819,522.82651,-778.24379,-298.8644,14.485312,-4.2150895,-0.0048589959,3.6143748e+09,204.97865,57930.573,611.88122
9311.3413,53545.676,2.3520937e+10,1371180,357.61496,-22.455418,90.410834,403.75875,521.18113,-778.24379,-301.63226,14.484641,-4.2150895,-0.0049154835,3.6120604e+09,203.62351,57913.402,611.69509
9289.1283,52495.802,2.2720185e+10,1369061.1,356.43783,-22.45938,90.401461,402.52218,519.686,-779.40427,-302.79533,14.484641,-4.2196665,-0.0049154835,3.6054938e+09,202.44225,57413.015,608.06096
9234.636,52286.52,2.2667619e+10,1362161.6,356.22521,-22.463461,90.362778,400.78541,519.00778,-795.944,-304.64383,14.484641,-4.2196665,-0.0050471861,3.6046618e+09,202.32831,57069.248,607.60748
9207.0901,52055.423,2.2548627e+10,1355811,353.94244,-22.464119,90.362778,400.6882,518.32781,-796.76241,-306.04127,14.484641,-4.2248968,-0.0051275618,3.599285e+09,201.79249,56542.597,607.25584
9186.0464,52030.813,2.254776e+10,1346130.3,353.70364,-22.467458,90.296189,397.41786,517.35689,-797.85939,-307.26786,14.484641,-4.2248968,-0.0057068685,3.5577255e+09,201.31085,56157.274,606.87237
9184.7453,51923.326,2.2460035e+10,1342148,352.19934,-22.472998,90.291819,397.21139,517.05769,-798.31132,-315.91246,14.484517,-4.2288111,-0.0058815022,3.5230103e+09,198.68897,56136.574,605.57148
9141.5222,51878.771,2.2392303e+10,1341412.4,348.50809,-22.472998,90.261459,395.49384,516.83203,-808.37194,-321.98882,14.483927,-4.235168,-0.0062921544,3.4986591e+09,198.10808,55743.613,604.47431
9132.3828,51868.405,2.2357046e+10,1339345.6,347.94387,-22.472998,90.200117,395.20567,516.04887,-808.37194,-324.37113,14.483886,-4.235168,-0.0064935906,3.4893558e+09,195.577,55254.516,604.46441
9131.5183,51509.077,2.2351941e+10,1337662.7,345.43848,-22.473844,90.176169,394.83066,514.06441,-826.81878,-331.85623,14.483886,-4.2436394,-0.0065016817,3.483202e+09,195.4213,55046.819,604.42979
9130.848,51344.487,2.1890467e+10,1332113.8,345.41279,-22.477537,90.152379,394.75119,513.77856,-835.65974,-335.50236,14.483886,-4.2443301,-0.0070703743,3.4331228e+09,194.02365,54388.722,603.57935
9116.4367,51299.801,2.1832748e+10,1317782,343.24658,-22.479589,90.13949,394.7067,513.65294,-835.65974,-341.65979,14.483886,-4.2504682,-0.0071755952,3.4226594e+09,193.61258,54353.205,602.94003
9108.9778,50823.71,2.1797944e+10,1306844.8,341.8569,-22.483975,90.133302,391.51406,513.51939,-835.65974,-341.65979,14.483886,-4.2506607,-0.0072275135,3.4020642e+09,192.21019,53920.206,601.3823
9107.2896,50572.426,2.1636727e+10,1299395.4,341.49859,-22.487462,90.090846,390.97317,513.14619,-835.65974,-342.96959,14.483886,-4.2559183,-0.0072600698,3.3853464e+09,192.12131,53917.962,599.27411
9099.7056,50354.898,2.1490245e+10,1291194,341.26246,-22.489129,89.976999,390.40884,512.84572,-835.65974,-344.69479,14.483886,-4.2562473,-0.0073815804,3.3817419e+09,188.938,53630.319,595.99676
9056.052,50293.9,2.1442977e+10,1290949.7,336.45855,-22.489838,89.876819,390.20414,512.38861,-837.45778,-344.74142,14.48294,-4.256463,-0.0074745544,3.3775083e+09,188.50784,53593.497,595.63776
9039.1228,50269.499,2.0890882e+10,1289770.9,332.33325,-22.495384,89.791325,390.00068,511.80077,-839.43552,-346.24662,14.48294,-4.2619149,-0.0077772659,3.3621196e+09,187.78287,53481.002,594.49527
9031.7163,50261.103,2.0795333e+10,1289596.6,331.2955,-22.497061,89.712429,389.64157,510.97186,-839.87115,-351.57292,14.48294,-4.264316,-0.0077772659,3.3382895e+09,187.20147,53407.212,594.41239
9018.9559,49776.318,2.0617105e+10,1284607.5,329.36499,-22.49793,89.671416,387.9329,510.75092,-839.96148,-353.093,14.48294,-4.267773,-0.007818529,3.3212105e+09,186.99476,52040.418,592.14614
9010.4508,49414.914,2.0608243e+10,1278391.9,324.27805,-22.49793,89.665484,386.52919,509.79353,-839.96148,-355.47622,14.48294,-4.2694594,-0.0079301239,3.2999937e+09,186.78995,51934.141,590.79699
9003.0546,49335.632,2.0381537e+10,1275354.7,318.05165,-22.505584,89.664658,385.1897,509.77141,-839.97795,-364.43277,14.48294,-4.269645,-0.0081231267,3.2925119e+09,186.63061,51886.881,590.31292
8997.4648,49124.05,2.0346148e+10,1273946.9,316.15707,-22.505584,89.646529,384.20409,509.69318,-844.50399,-364.68815,14.482051,-4.2716172,-0.0091193581,3.2593098e+09,186.20825,51820.233,589.64225
8981.5242,48643.391,2.0226319e+10,1272532.4,315.61741,-22.505764,89.629313,383.57666,509.44951,-848.76088,-365.70293,14.481286,-4.2746586,-0.0092244216,3.2549284e+09,186.02399,51158.511,587.78403
8964.3696,48563.007,2.0190077e+10,1265624.1,313.27908,-22.512958,89.566108,383.3442,508.13024,-850.36385,-366.31103,14.480841,-4.2812469,-0.0092347301,3.2365626e+09,182.39527,51131.009,586.82011
8901.8604,48531.747,1.9999449e+10,1258058,311.39553,-22.51618,89.558497,382.32469,508.06438,-850.36385,-370.49421,14.479351,-4.2813674,-0.009261434,3.1966217e+09,181.35153,50990.468,586.05238
8885.6067,48397.951,1.9849081e+10,1257575,311.36229,-22.521647,89.512913,381.50607,505.17203,-855.56737,-370.52726,14.479224,-4.2816092,-0.0094284889,3.1829351e+09,180.78186,50803.897,583.55984
8867.0407,48185.901,1.9682413e+10,1251865.2,309.23204,-22.527689,89.509572,380.83378,505.14576,-855.56737,-371.08449,14.479224,-4.2821256,-0.009552106,3.1605684e+09,179.92629,50762.832,582.46526
8841.7443,48162.354,1.9671417e+10,1251681.6,306.61731,-22.527689,89.499323,380.38462,503.99921,-855.93767,-373.5935,14.47834,-4.3107002,-0.0096496824,3.1410252e+09,179.62245,50749.71,581.51547
8835.267,47110.364,1.964724e+10,1248343,305.06441,-22.534864,89.472776,378.95908,503.9951,-856.39754,-377.74031,14.47834,-4.3133188,-0.0096815861,3.1284069e+09,179.39995,50468.494,578.44742
8824.994,46860.705,1.9599708e+10,1247038.6,303.59688,-22.543641,89.390123,378.85789,502.87459,-857.69146,-377.9908,14.47834,-4.3253023,-0.011287265,3.1178204e+09,177.28115,49715.451,576.71912
8809.649,46321.545,1.9523158e+10,1237899.6,298.91811,-22.543641,89.360887,378.83622,502.63086,-858.77765,-383.68369,14.47834,-4.3265769,-0.011287265,3.0962275e+09,175.29407,49656.596,570.88459
8798.3304,45931.606,1.940844e+10,1237235.5,298.45647,-22.544508,89.214877,378.5239,502.45465,-859.7942,-384.86432,14.47834,-4.3550005,-0.012814015,3.0774512e+09,174.81993,49264.287,570.59785
8761.8301,45929.622,1.9281579e+10,1228354.4,294.31986,-22.545487,89.214877,378.49179,501.05338,-864.90081,-386.06891,14.47834,-4.3640786,-0.013703511,3.0693572e+09,174.57361,49195.392,566.3802
8752.1981,45568.46,1.9086088e+10,1227522.1,292.6659,-22.55651,89.206509,377.31431,500.6237,-865.15089,-389.50787,14.47834,-4.3642588,-0.014158038,3.0598075e+09,173.86351,49006.832,563.11574
8715.5947,45319.949,1.8896637e+10,1226499.5,292.54277,-22.559594,89.150472,376.65987,500.34708,-865.27983,-393.07587,14.478161,-4.3645721,-0.014158038,3.0416542e+09,173.6365,48902.831,558.62663
8695.1315,45055.988,1.8694803e+10,1224589,292.45599,-22.562931,89.05084,376.28801,500.25707,-867.63945,-393.95425,14.478161,-4.3668595,-0.014158038,3.0234749e+09,172.22306,48470.769,554.02421
8680.7147,44999.979,1.8618945e+10,1217384.1,291.47514,-22.563596,89.021746,373.55203,500.15507,-867.98267,-395.82144,14.478001,-4.3722863,-0.014296402,3.0010592e+09,171.34176,48261.035,551.24143
8674.1279,44658.554,1.8404191e+10,1202767.3,289.94942,-22.563596,89.019313,370.72913,500.06092,-867.98267,-396.85751,14.478001,-4.3722863,-0.015304771,2.9908272e+09,168.57888,48067.429,550.31622
8673.393,44112.958,1.8231889e+10,1198842.6,287.7299,-22.572942,88.940111,370.59671,499.87163,-868.1652,-400.05939,14.477353,-4.3722863,-0.015361169,2.9716245e+09,168.05137,47976.45,546.01187
8666.8477,44094.197,1.8120521e+10,1193178.1,287.41269,-22.573645,88.933115,369.62713,498.85701,-868.31616,-403.11609,14.477344,-4.3763974,-0.016099215,2.9639094e+09,167.12587,46487.587,545.17854
8642.2865,43891.286,1.8028042e+10,1192529.3,286.82853,-22.58209,88.890133,364.68654,497.71659,-869.686,-404.16467,14.477021,-4.37754,-0.016740684,2.9638984e+09,166.9281,46427.736,544.73758
8637.7852,43717.957,1.7638345e+10,1185380.4,286.28226,-22.584638,88.880337,363.20641,495.77185,-874.74673,-404.30992,14.477021,-4.3841165,-0.017657381,2.9593516e+09,165.5961,46148.024,544.00014
8608.1231,43598.994,1.7500437e+10,1176558.3,283.60974,-22.592733,88.880337,362.10392,495.7701,-879.38622,-405.44572,14.477021,-4.3841165,-0.01907795,2.9437885e+09,165.19412,46121.678,540.8232
8601.9601,43527.826,1.7431819e+10,1175316.9,281.12589,-22.596991,88.866647,361.43567,495.73947,-884.33878,-412.54139,14.476648,-4.3860351,-0.01907795,2.9211287e+09,164.87499,46102.508,539.43587
8567.9922,43462.55,1.7220801e+10,1172045.8,278.71874,-22.601132,88.863523,360.19874,495.4284,-884.33878,-417.57112,14.476373,-4.3911228,-0.020404931,2.8929245e+09,164.84294,45536.001,536.79325
8564.0769,43319.189,1.7136337e+10,1156215.1,277.40527,-22.61017,88.83647,360.06718,495.21312,-884.33878,-419.33545,14.476188,-4.3966052,-0.021883078,2.8886487e+09,164.41656,45464.596,534.33617
8556.9796,43225.351,1.7029343e+10,1153721.8,276.00945,-22.613699,88.813047,359.71488,494.37236,-886.02503,-428.13332,14.471495,-4.400357,-0.024348199,2.8860718e+09,163.99217,45408.207,528.3692
8524.5203,43072.586,1.7012165e+10,1147688.8,275.57587,-22.616626,88.8059,359.36159,493.47862,-887.6224,-433.21416,14.47138,-4.4044492,-0.024595664,2.8742446e+09,163.25434,45355.16,526.74681
8502.5203,42731.859,1.6997368e+10,1146372.1,274.79273,-22.618337,88.786957,355.3189,492.45515,-887.6224,-434.74873,14.470763,-4.4060734,-0.024595664,2.868174e+09,162.70927,45241.674,523.7947
8489.1168,42382.097,1.6865046e+10,1145545.8,272.96739,-22.62276,88.723312,354.87662,492.37422,-890.25196,-434.80961,14.470763,-4.4109986,-0.025862875,2.8596906e+09,162.03975,44743.669,522.68818
8463.8072,41948.558,1.6863832e+10,1136864,272.43283,-22.62381,88.690507,354.7865,492.3185,-892.51348,-434.80961,14.470763,-4.417074,-0.027515654,2.8572994e+09,160.53252,44699.036,521.90262
8457.7,41865.999,1.6817785e+10,1131183,272.15645,-22.624747,88.685622,352.78092,491.98371,-892.51348,-437.94506,14.470763,-4.424332,-0.029009324,2.8323658e+09,160.18974,44567.989,519.79222
8447.1419,41775.69,1.6499484e+10,1130491.5,271.91218,-22.625271,88.542171,350.88122,491.43593,-892.51348,-439.85441,14.470614,-4.4401961,-0.029209385,2.8084213e+09,158.93103,44142.722,519.00902
8441.1916,41612.33,1.6440461e+10,1129330.8,271.18899,-22.627979,88.489753,350.64174,489.71806,-893.37732,-441.00556,14.470272,-4.4403394,-0.030636509,2.8037976e+09,158.74293,43601.855,518.59135
8406.7165,41473.223,1.638121e+10,1128823.3,271.13104,-22.629458,88.463949,350.42152,489.15162,-894.62543,-446.93287,14.470272,-4.4403394,-0.031402162,2.8029373e+09,157.44157,43144.864,518.51303
8397.4256,41411.221,1.6356369e+10,1122665.8,270.51906,-22.662271,88.438011,349.93065,488.13436,-894.62543,-448.50242,14.470272,-4.448143,-0.035243982,2.7957807e+09,157.39397,43051.632,516.02501
8387.5702,41183.309,1.6348928e+10,1120064.3,270.48746,-22.663025,88.37458,349.9134,488.11275,-897.66992,-452.26688,14.470272,-4.448143,-0.036583093,2.7928189e+09,155.96519,42872.127,515.65459
8382.6222,40971.078,1.6267679e+10,1116844.8,269.09919,-22.666307,88.337092,347.50281,487.78576,-908.4268,-455.175,14.470272,-4.4510274,-0.037363098,2.789985e+09,155.16903,42728.459,515.0172
8358.1728,40909.563,1.6258515e+10,1115967.7,264.20271,-22.669387,88.302901,346.62457,487.25337,-912.1121,-456.95784,14.470272,-4.4593448,-0.03763416,2.7564684e+09,154.19919,42674.346,513.9055
8351.6326,40346.615,1.6192346e+10,1111539.6,262.76251,-22.673891,88.301023,345.34101,486.5949,-923.79737,-457.21287,14.468044,-4.4630449,-0.03763416,2.7454709e+09,154.05413,42638.598,513.55964
8334.229,39956.523,1.6105636e+10,1104136,260.6546,-22.682522,88.275401,344.66373,486.29976,-931.7871,-458.50596,14.467194,-4.4630449,-0.037652804,2.729516e+09,153.29248,42511.105,511.0085
8325.3442,39803.24,1.607765e+10,1104073.6,260.63192,-22.682522,88.249299,343.99741,486.1176,-933.31628,-466.98802,14.467194,-4.464699,-0.039186472,2.7111674e+09,153.29214,42477.545,510.80434
8294.6002,39608.025,1.6072196e+10,1100470.3,258.89679,-22.689133,88.229959,343.38167,484.23654,-933.31628,-471.30027,14.466324,-4.4686917,-0.039585949,2.710469e+09,152.86138,42162.921,509.05361
8282.4695,39538.797,1.5962279e+10,1098721.4,256.75462,-22.690423,88.093271,342.68896,484.19083,-933.74266,-471.58875,14.466324,-4.4786584,-0.040090879,2.6753655e+09,152.74689,42073.602,507.6728
8280.2874,39451.248,1.5904126e+10,1098662.9,256.46708,-22.698941,88.069318,342.27302,484.1552,-939.45026,-474.60728,14.465552,-4.4786584,-0.040591608,2.6656795e+09,152.71922,41643.922,501.47478
8262.402,39061.144,1.5825756e+10,1089731.3,253.95911,-22.698941,88.019827,339.73174,483.8919,-959.60188,-476.60774,14.465474,-4.4844584,-0.040591608,2.6525159e+09,152.4442,41048,501.4306
8235.5689,39049.163,1.5696685e+10,1086750.1,253.4815,-22.700077,87.921804,338.77228,483.48425,-960.63725,-476.60774,14.463428,-4.4849033,-0.042420886,2.6503891e+09,151.85377,40845.363,500.25381
8228.6872,39030.513,1.5457309e+10,1085334.8,251.4895,-22.700077,87.921804,338.14273,481.74131,-960.63725,-481.35829,14.463428,-4.5005055,-0.042729988,2.625892e+09,150.55114,40643.621,498.56063
8208.8846,39002.435,1.5444942e+10,1084425.1,250.72561,-22.700529,87.915166,337.46403,481.4207,-965.75823,-482.81753,14.463221,-4.502138,-0.043452122,2.6126502e+09,149.34382,40625.619,495.95485
8202.2229,38951.953,1.5272955e+10,1082449.6,248.07536,-22.702597,87.857086,337.20038,481.12099,-970.01757,-484.50865,14.461601,-4.5081226,-0.044849553,2.6043602e+09,149.12922,40417.416,491.32352
8183.1146,38650.622,1.5266104e+10,1066923.4,247.16231,-22.702597,87.83199,337.08585,480.82438,-970.40684,-485.24853,14.461601,-4.5145264,-0.044849553,2.603738e+09,147.42641,40280.767,490.03242
8163.6818,38512.015,1.5100952e+10,1065577.6,244.77765,-22.705594,87.799748,336.68826,480.80603,-970.60939,-491.66764,14.461049,-4.5267123,-0.045492182,2.5837947e+09,147.40715,40270.187,488.30136
8151.5435,38502.043,1.5056619e+10,1065220.9,241.56503,-22.705594,87.791407,336.40016,480.71171,-975.02678,-493.72403,14.461049,-4.5281157,-0.04591329,2.545506e+09,147.25967,40059.688,488.22296
