Schwefel’s function,1st De Jong’s function,Rosenbrock,Rastrigin,Griewangk,Sine Envelope Sine Wave,Stretched V Sine Wave,Ackley’s One,Ackley’s Two,Egg Holder,Rana,Pathological,Michalewicz,Masters Cosine Wave,Quartic,Levy,Step,Alpine
13187.984,108692.31,6.6927949e+10,2993020.2,696.76368,-20.270994,103.9815,618.12837,593.71761,1161.4448,766.47725,14.799393,-2.4553555,0.031663393,1.0869371e+10,536.77616,111494.43,1039.697
13187.176,108447.03,6.6883558e+10,2990534.7,696.67663,-20.270994,103.97838,617.64053,593.70272,1149.5522,765.78683,14.798952,-2.4573147,0.031419353,1.0864883e+10,536.66253,111208.03,1038.7739
13185.596,108441.81,6.6801969e+10,2990148.2,695.78746,-20.28471,103.95918,617.32831,593.52656,1143.0696,764.58176,14.798952,-2.4616814,0.028902112,1.0857173e+10,536.41046,111083.05,1038.1794
13185.368,108435.71,6.6737716e+10,2988238.3,693.95918,-20.287582,103.95161,617.25796,593.5243,1133.508,760.71803,14.798952,-2.4623396,0.028408,1.0854353e+10,535.98801,110842.22,1037.0521
13178.957,108223.64,6.6667746e+10,2988069.9,693.92964,-20.297573,103.9362,616.18221,593.46697,1112.4099,730.91297,14.795852,-2.464237,0.028399228,1.0848442e+10,534.70956,110795.51,1036.2438
13178.088,108177.9,6.650594e+10,2983472.5,693.51981,-20.305337,103.91534,615.58925,593.46693,1111.2246,729.55881,14.795852,-2.4663447,0.025957275,1.0846374e+10,534.39062,110725.12,1034.453
13161.714,107858.72,6.6416081e+10,2979102.7,691.145,-20.311137,103.779,614.52002,593.41756,1097.7105,719.70477,14.794527,-2.4666303,0.025850402,1.0841264e+10,533.771,110621,1034.1284
13158.73,107792.85,6.6327045e+10,2978063.4,689.30515,-20.313247,103.76544,614.38627,593.2859,1090.5324,719.1199,14.792994,-2.4685274,0.025506428,1.0823032e+10,533.54553,110604.12,1033.3694
13157.116,107783.35,6.6063568e+10,2976892,688.68325,-20.313773,103.64616,614.3386,593.20213,1082.1589,719.1199,14.789553,-2.4783586,0.024943304,1.0822424e+10,533.26174,110515.33,1031.9141
13142.083,107748.87,6.5941559e+10,2973698.6,687.91843,-20.314088,103.64588,613.58784,593.07461,1079.4951,717.9499,14.788768,-2.5067412,0.024262375,1.0806705e+10,532.29249,110341.44,1031.5965
13140.538,107699.65,6.580909e+10,2970791.7,687.81966,-20.324112,103.57361,613.45803,592.95936,1054.2741,716.37617,14.781823,-2.5107544,0.024151092,1.0793643e+10,532.26051,110305.73,1031.3347
13128.295,107653.51,6.5724208e+10,2965100.1,687.74697,-20.329081,103.57006,613.24154,592.9474,1011.3667,715.09984,14.781079,-2.5154388,0.023999209,1.0784775e+10,530.86085,110169.77,1029.7834
13128.213,107611.14,6.5624464e+10,2960937.9,686.68601,-20.35389,103.52451,613.20834,592.90856,1002.0453,708.67449,14.779394,-2.5190347,0.023999209,1.0766925e+10,530.77371,110155.36,1029.3761
13127.08,107492.51,6.5621333e+10,2960192.3,686.04724,-20.360164,103.45509,612.84091,592.80393,987.65512,698.95703,14.77902,-2.542,0.023999209,1.0762968e+10,530.35152,110116.92,1028.1538
13107.645,107229.08,6.5613857e+10,2958719.9,685.82247,-20.360164,103.42037,612.83339,592.7934,986.88803,692.59707,14.771396,-2.5436294,0.023982549,1.0677137e+10,530.18769,110086.85,1026.709
13088.161,107132.21,6.5588457e+10,2953960.5,684.88972,-20.362077,103.23179,612.82275,592.77059,983.65443,691.20476,14.761912,-2.5439462,0.023746655,1.0665893e+10,530.14511,110080.65,1025.5608
13072.724,107084.59,6.5587101e+10,2947878.3,684.82126,-20.36275,103.21305,612.46371,592.7294,983.65443,690.84819,14.761689,-2.5447528,0.023746655,1.0663553e+10,529.95272,109994.98,1025.183
13072.514,106900.17,6.5574921e+10,2947547.8,684.49132,-20.380803,103.21305,610.55077,592.72225,975.9983,689.19071,14.761665,-2.5520418,0.023664353,1.0658188e+10,529.67664,109954.08,1025.0168
13072.432,106868.05,6.551864e+10,2946065.8,684.47558,-20.387536,103.21099,610.30897,592.655,971.97155,684.95433,14.761665,-2.5552224,0.023395341,1.0655143e+10,529.63257,109758.75,1024.9694
13068.525,106860.91,6.543301e+10,2944719.8,684.37793,-20.387536,103.14061,609.74834,592.63959,968.03249,682.98969,14.758717,-2.5741672,0.023229579,1.0617622e+10,529.41592,109630.83,1022.6605
13065.262,106770.69,6.5237347e+10,2942148.9,684.04235,-20.406563,103.09398,608.93668,592.62165,944.07643,682.57585,14.758717,-2.5793084,0.023115936,1.0610652e+10,529.34013,109581.16,1022.4961
13047.205,106768.2,6.5179047e+10,2940637.7,683.959,-20.412284,103.07051,608.67969,592.5271,940.72121,682.57585,14.758166,-2.5996287,0.023073688,1.0600784e+10,529.00182,109480.9,1021.7157
13039.24,106558.53,6.5041469e+10,2939842.6,683.58736,-20.42574,103.02727,608.5647,592.38141,940.35869,682.11703,14.753592,-2.60079,0.023073688,1.0573426e+10,526.85056,109188.17,1021.2997
13026.224,106432.41,6.4858237e+10,2938118.2,683.41213,-20.426353,102.98432,608.13652,592.29782,933.79075,681.04953,14.752563,-2.6023024,0.022872137,1.0541694e+10,526.58038,109016.61,1020.9098
13025.584,106244.62,6.4767311e+10,2936356.2,683.26192,-20.427076,102.96954,608.02132,592.2206,929.85903,681.04911,14.752563,-2.6024326,0.022872137,1.05101e+10,525.45426,108977.58,1020.1747
13025.368,105955.51,6.4635276e+10,2932819.2,681.77318,-20.427076,102.92388,607.8837,592.20244,929.85903,678.94671,14.750493,-2.6031183,0.022872137,1.0480817e+10,522.962,108966.41,1019.5569
13017.418,105873.3,6.4484474e+10,2931749.8,681.70396,-20.427115,102.8522,607.4422,592.12792,921.91972,678.94671,14.750493,-2.6031428,0.02280045,1.0474441e+10,522.03499,108846.09,1017.2795
13013.635,105868.12,6.4467978e+10,2930316,681.68824,-20.435175,102.83952,607.40514,592.12379,913.42953,672.87665,14.750493,-2.6081312,0.022782063,1.0460061e+10,521.65526,108800.29,1016.902
12996.994,105838.32,6.4424986e+10,2930149.3,681.15734,-20.439895,102.83952,607.31484,592.09229,886.03,669.81497,14.748447,-2.609972,0.022256844,1.0454921e+10,519.94745,108790.1,1016.464
12993.505,105662.47,6.4282377e+10,2930035,680.2059,-20.441468,102.83626,606.92598,592.01917,886.03,655.37396,14.745763,-2.609972,0.022068079,1.0398399e+10,517.13982,108690,1013.2441
12987.984,105509.23,6.424408e+10,2926867.5,680.10756,-20.44466,102.83012,606.61338,591.97852,868.24871,655.30865,14.745763,-2.618339,0.021937961,1.039295e+10,516.84705,108684.59,1012.454
12976.149,105095.62,6.413737e+10,2915780.2,679.49309,-20.449037,102.81169,605.81511,591.92295,845.90299,646.11868,14.743862,-2.6289804,0.021937961,1.0367817e+10,516.51805,108649.56,1012.3823
12974.59,104883.22,6.4060102e+10,2911273.6,678.56095,-20.452058,102.80113,605.67592,591.53989,845.38501,645.44178,14.743862,-2.6308262,0.021937961,1.0359035e+10,516.24825,108625.63,1012.2567
12972.541,104543.92,6.4053445e+10,2908764.2,677.54425,-20.461141,102.77687,605.03639,591.48075,838.16188,645.44178,14.74221,-2.6330895,0.021929763,1.0345693e+10,512.11513,108529.26,1010.3579
12967.719,104436.21,6.4044552e+10,2906599,677.47035,-20.463943,102.70782,604.95096,591.46703,838.16188,645.06389,14.74211,-2.6504603,0.021929763,1.0331054e+10,511.67003,108448.75,1009.0142
12967.375,104432.76,6.4035947e+10,2905679.5,676.7625,-20.504033,102.69721,604.93186,591.44646,834.76211,638.90278,14.741099,-2.6517661,0.021238847,1.0307549e+10,511.39863,108391.41,1008.8034
12965.394,104431.16,6.4028393e+10,2897387.3,676.75242,-20.516505,102.64125,604.73081,591.42543,810.83333,638.90278,14.738991,-2.6569047,0.020762252,1.0302287e+10,511.38292,108360.8,1007.4489
12963.72,104390.03,6.3884741e+10,2894085.7,676.54973,-20.517424,102.62433,604.56881,591.37577,810.10629,628.44458,14.738272,-2.6596186,0.020057127,1.0299122e+10,510.11502,108253.38,1006.2924
12961.475,104335.85,6.381732e+10,2893486.7,675.53999,-20.519426,102.53885,603.67799,591.36744,808.28495,605.94777,14.733128,-2.6699422,0.020057127,1.0277455e+10,509.26729,108226.89,1004.9695
12960.267,104242.79,6.3814661e+10,2893382.7,674.89193,-20.520821,102.52875,603.26046,591.35726,801.4806,597.9513,14.730879,-2.6764497,0.020055329,1.0272024e+10,509.04989,108208.83,1004.6478
12951.829,104147.67,6.373877e+10,2888951.7,674.00839,-20.525044,102.4785,602.62487,591.24548,800.6991,592.2342,14.729984,-2.6801027,0.020029647,1.0264332e+10,507.70812,108171.55,1004.4939
12944.654,104055.47,6.37089e+10,2876442.9,673.83379,-20.52568,102.45348,601.76373,591.23507,800.6991,570.99108,14.729984,-2.6858242,0.019423651,1.0260994e+10,506.63835,108117.03,1004.3049
12941.567,104053.65,6.3681309e+10,2874947.6,673.46941,-20.528291,102.35571,601.72971,591.23393,795.61932,570.67403,14.725599,-2.6879826,0.019423651,1.024794e+10,506.35152,108116.86,1003.751
12937.523,103994.65,6.3638772e+10,2874324.3,673.19997,-20.543804,102.31199,601.12603,591.12292,795.61932,567.08125,14.722731,-2.6962472,0.019423651,1.0245334e+10,505.43382,108035.87,1002.5926
12930.708,103936.39,6.3612818e+10,2871999,673.00095,-20.549492,102.31199,601.04119,591.05656,793.58954,558.87619,14.720697,-2.709129,0.019278426,1.0245266e+10,505.06264,107996.81,1001.2958
12925.421,103935.33,6.3594075e+10,2870967.6,672.021,-20.550738,102.28679,600.58183,591.00107,791.27366,546.66171,14.720697,-2.7142014,0.019008008,1.0244679e+10,504.93532,107882.88,1000.3712
12907.502,103889.89,6.356798e+10,2870234.9,670.21523,-20.554872,102.25633,600.46189,590.99072,790.88349,534.44225,14.720235,-2.7191746,0.018654959,1.0239238e+10,504.67203,107823.34,999.11129
12905.397,103841.85,6.3340255e+10,2867566.4,669.57661,-20.564066,102.19257,599.39714,590.91716,783.73186,534.19078,14.719587,-2.7253296,0.01836415,1.0226167e+10,504.12485,107768.13,997.78905
12901.092,103736.42,6.3336683e+10,2866437,667.45592,-20.569352,102.16518,599.38305,590.88296,758.81181,526.7279,14.717652,-2.7336861,0.018208947,1.0214434e+10,503.34783,107750.67,996.49059
12868.789,103700.76,6.3306235e+10,2865998,667.2559,-20.607115,102.16469,598.86788,590.85967,740.83637,513.2275,14.712629,-2.7439042,0.01806933,1.0195463e+10,502.17711,107746.38,996.40083
12864.363,103681.71,6.3288776e+10,2865940.4,666.65083,-20.619202,102.12467,598.24442,590.73088,740.83637,504.92373,14.71255,-2.7456803,0.018011611,1.0138089e+10,500.92009,107573.9,996.36924
12859.606,103648.99,6.3183616e+10,2865436.9,666.0796,-20.631003,102.07986,598.15069,590.49284,740.83637,483.37031,14.712185,-2.7490651,0.018011611,1.0131154e+10,500.59093,107508.65,996.31713
12857.106,103371.27,6.3140592e+10,2861944.6,665.78523,-20.631543,101.98571,597.68527,590.41508,722.83577,482.16088,14.711609,-2.7577169,0.018011611,1.0123882e+10,500.21453,107492.62,995.92264
12856.601,103335,6.3084608e+10,2858711.9,665.69731,-20.633619,101.97164,596.79086,590.29932,719.13587,482.16088,14.702777,-2.7608189,0.018011611,1.0122363e+10,498.38157,107388.86,995.50873
12849.28,103330.71,6.3023438e+10,2854856.4,665.31583,-20.641756,101.90285,596.61416,590.21079,708.93204,473.79104,14.702375,-2.7608189,0.018011611,1.0121781e+10,498.3081,107225.96,995.19386
12845.975,103232.17,6.2853488e+10,2854476,664.64096,-20.649073,101.78186,596.52274,590.02508,697.31622,457.66606,14.699485,-2.763887,0.017974878,1.0112847e+10,496.9199,107200.65,995.131
12837.631,103049.89,6.285011e+10,2854106.2,664.56935,-20.656585,101.77591,596.34516,589.97776,696.92099,455.30748,14.698813,-2.7672357,0.017793746,1.00911e+10,495.57265,107162.51,994.26349
12833.335,103033.34,6.2829696e+10,2852317,663.77889,-20.661256,101.77331,596.31716,589.90601,692.7372,452.81349,14.695382,-2.7689874,0.017766108,1.004585e+10,495.36937,107147.12,993.70917
12827.385,102884.34,6.2547459e+10,2851767.8,663.3031,-20.675611,101.64565,596.21636,589.84249,692.00094,452.81349,14.693391,-2.7693473,0.017766108,1.0041473e+10,495.01335,107122.31,993.66904
12820.46,102829.33,6.2450901e+10,2850468,663.29363,-20.676223,101.63979,595.92505,589.60301,692.00094,440.84136,14.691096,-2.7749128,0.017766108,1.0019274e+10,494.71586,107062,992.23745
12817.896,102666.07,6.2317692e+10,2850019.8,663.28269,-20.677469,101.40071,595.70799,589.51978,690.12686,438.30152,14.686654,-2.7749128,0.017766108,1.0013344e+10,494.46559,107059.27,991.93555
12816.321,102490.09,6.2144497e+10,2848093.1,661.83998,-20.678079,101.37051,595.14278,589.5167,689.3292,435.20088,14.686654,-2.7752025,0.017560062,9.9885439e+09,493.82938,106943.19,991.61148
12808.866,102432.21,6.2098891e+10,2847714,660.66369,-20.678209,101.35403,594.99809,589.46479,687.64064,428.05403,14.683409,-2.7841328,0.017560062,9.9790851e+09,493.13722,106909.82,990.56977
12797.11,102397.99,6.2068493e+10,2847560.4,660.56971,-20.683089,101.35403,594.88525,589.34974,680.486,428.05403,14.683409,-2.7869933,0.017448189,9.968129e+09,492.56185,106693.25,988.06313
12795.757,102292,6.2054833e+10,2847425.4,660.55663,-20.685351,101.30693,594.42334,589.32296,673.81517,428.05403,14.680185,-2.7896131,0.017350787,9.9302053e+09,492.38944,106652.16,987.53192
12792.73,102243.17,6.2037375e+10,2847086,660.3686,-20.690283,101.28795,593.24923,589.30144,666.09216,420.39335,14.680185,-2.7900874,0.017350787,9.922255e+09,492.16595,106636.44,986.38472
12791.42,102155.62,6.2016815e+10,2846264.3,660.09498,-20.692572,101.28448,593.16418,589.05811,666.09216,412.92873,14.680185,-2.7959774,0.017350787,9.9155441e+09,491.97316,106636.21,986.3745
12787.74,102112.19,6.1983533e+10,2844219.7,659.7643,-20.697328,101.28443,593.03113,589.04111,656.4856,410.2951,14.680185,-2.8109067,0.016431035,9.9143208e+09,491.5933,106563.41,985.23269
12787.074,102072.97,6.1887126e+10,2843906.7,658.85506,-20.701964,101.21872,592.81203,588.99528,656.4856,407.9158,14.679501,-2.8199227,0.015906931,9.9048191e+09,490.72513,106530.58,981.89049
12782.745,101799.19,6.1834624e+10,2843317.3,658.77641,-20.709835,101.09662,592.199,588.98633,655.41492,407.77669,14.679501,-2.8207641,0.015906931,9.9003519e+09,490.37361,106318.96,980.31999
12777.27,101784.89,6.1784558e+10,2842583.4,658.2279,-20.71597,101.08569,591.78395,588.9785,648.11437,402.14079,14.675584,-2.8393505,0.015906931,9.8930908e+09,490.32624,106053.64,978.23864
12775.48,101774.48,6.1767057e+10,2840338.6,656.9217,-20.717856,100.94983,591.77817,588.95261,639.44122,402.14079,14.668979,-2.8403598,0.015906931,9.8760625e+09,489.85563,106049.51,977.35261
12770.285,101758.16,6.1525326e+10,2832743.8,656.67108,-20.717856,100.81216,590.74691,588.9166,635.88891,398.65047,14.664215,-2.8405368,0.015577466,9.8695306e+09,489.4868,105945.28,976.57782
12766.772,101755.96,6.1505873e+10,2829975.1,656.53661,-20.718264,100.80129,590.61071,588.81029,635.20802,398.65047,14.662095,-2.8408678,0.015229184,9.8599106e+09,489.43401,105900.53,976.11642
12761.694,101704.78,6.1278785e+10,2828236.3,655.41916,-20.719078,100.79725,590.60131,588.7522,635.20802,398.05416,14.659221,-2.8408678,0.015229184,9.8296577e+09,489.07639,105831.48,974.00878
12753.551,101668.46,6.1188714e+10,2824164.6,655.2878,-20.729615,100.78749,590.51118,588.63915,635.20802,396.50666,14.658053,-2.8494947,0.014155095,9.8140495e+09,488.6726,105815.2,972.90707
12751.197,101657.46,6.1155883e+10,2814906.6,653.80986,-20.734115,100.78555,589.91519,588.5776,632.53034,395.42801,14.656387,-2.8615547,0.014083096,9.8052487e+09,487.90282,105805.95,970.99896
12745.377,101627.87,6.1128855e+10,2814146.2,653.66766,-20.736242,100.73502,589.1762,588.54396,610.28304,392.74371,14.655123,-2.8615547,0.014083096,9.8034142e+09,487.51261,105788.15,970.51504
12743.95,101582.68,6.0852321e+10,2813017.5,653.32399,-20.737152,100.70048,588.66931,588.47206,609.3025,386.21602,14.652912,-2.8818287,0.012959575,9.8024549e+09,486.94089,105595.3,970.21725
12743.744,101312.84,6.0849303e+10,2811698.8,652.94047,-20.741131,100.6784,588.60777,588.47206,608.06862,383.50541,14.652912,-2.886735,0.01269628,9.8016044e+09,485.78533,105488.51,967.72025
12737.696,101269.68,6.0773065e+10,2810000.4,652.25617,-20.74438,100.65877,588.5792,588.42083,608.06862,383.47654,14.652436,-2.8951364,0.01269628,9.7849233e+09,484.29375,105425.42,967.48514
12720.519,101185.08,6.0707817e+10,2809671.9,651.59959,-20.746237,100.5494,588.40619,588.38917,600.56515,383.47654,14.648651,-2.8951364,0.012669629,9.7624526e+09,484.24363,105347.16,967.32495
12712.265,101170.71,6.0555646e+10,2809512.8,651.50577,-20.755333,100.54716,588.02922,588.26182,593.51931,382.00869,14.648651,-2.8951364,0.012457331,9.7276936e+09,483.20185,105337.53,967.29615
12707.586,101150.32,6.0535973e+10,2808854.4,651.3752,-20.767119,100.50676,587.77447,588.17462,592.52052,380.83998,14.648651,-2.9004003,0.012457331,9.7254594e+09,483.12296,105271.09,966.75878
12706.66,101109.33,6.0350846e+10,2806497.8,650.65041,-20.776029,100.50445,587.65625,588.10875,591.73611,376.53816,14.648474,-2.9073168,0.012457331,9.7113105e+09,482.87831,105227.06,966.08597
12704.054,101088.45,6.0332055e+10,2806169,649.84222,-20.777551,100.49832,586.1852,588.10665,590.30639,366.63249,14.647814,-2.9100511,0.012307314,9.7101273e+09,482.63841,105165.72,964.62331
12691.145,101070.08,6.0295248e+10,2804526,649.69805,-20.779333,100.49832,586.07704,588.04242,582.25987,366.53625,14.64514,-2.9182561,0.012307314,9.7093468e+09,482.09962,105135.49,963.11733
12685.512,101068.04,6.0277377e+10,2802341.9,649.27264,-20.782707,100.48618,586.01426,588.03172,567.6948,366.47768,14.642744,-2.9182561,0.012174814,9.6777799e+09,478.6819,104976.42,962.97715
12679.77,100904.63,6.0214485e+10,2800897.3,648.28648,-20.784054,100.48618,585.78131,587.93604,566.90052,362.76043,14.642744,-2.9237878,0.012174814,9.6512538e+09,478.22959,104944.98,962.86065
12677.035,100771.08,6.0183411e+10,2799438.5,647.28356,-20.785485,100.38415,585.39389,587.76224,564.09603,362.76043,14.642603,-2.9264644,0.012174814,9.6503088e+09,478.1828,104822.3,962.76555
12675.699,100717.05,5.9971848e+10,2798826.8,644.65673,-20.785905,100.36678,585.2318,587.42073,557.7029,358.26982,14.642603,-2.9309773,0.011416993,9.6437472e+09,478.08071,104770.15,962.47711
12667.94,100689.9,5.9921819e+10,2794897.8,644.11725,-20.785905,100.33132,585.16958,587.40296,557.7029,353.87434,14.639716,-2.9311921,0.011416993,9.6372363e+09,477.45773,104538.77,962.40589
12664.754,100621.43,5.9601724e+10,2794356.8,643.59047,-20.786428,100.31715,585.06944,587.36959,543.76748,347.58762,14.637414,-2.9358713,0.010791605,9.6356965e+09,477.17246,104441.39,961.24055
12652.959,100571.33,5.937315e+10,2792049.7,642.39568,-20.79047,100.26125,585.01476,587.32229,527.23506,347.17863,14.635967,-2.9481365,0.00990324,9.6179202e+09,477.09725,104347.58,961.19258
12650.827,100504.13,5.9359222e+10,2791450.1,641.68873,-20.793624,100.25061,584.8174,587.24478,525.28404,343.88501,14.635637,-2.9504762,0.0098277475,9.6003293e+09,475.95012,104301.61,960.04206
12650.278,100495.96,5.9279443e+10,2790863.9,641.48596,-20.802218,100.20388,584.62249,587.23169,500.58413,343.30269,14.632071,-2.9571354,0.0095002549,9.5781427e+09,474.83601,104295.37,959.89679
12642.082,100494.33,5.927016e+10,2785137.7,640.42836,-20.802526,100.16513,584.58371,587.17643,496.44552,341.65882,14.632071,-2.9637849,0.0089250814,9.5720663e+09,471.71405,104283.3,959.75216
12633.018,100417.92,5.9046442e+10,2784223.5,639.81328,-20.821941,100.13375,584.22481,587.048,493.07487,339.31149,14.632014,-2.9637849,0.0089250814,9.570828e+09,471.03001,104271.41,959.6934
12623.664,100382.04,5.8988068e+10,2781149.9,639.72175,-20.837856,100.04493,583.30633,586.94297,487.17851,333.19778,14.631703,-2.9728756,0.0089250814,9.566335e+09,470.67834,104231.95,959.67475
12614.832,100380.92,5.8979198e+10,2778594.1,638.31821,-20.841141,100.0367,582.98197,586.84585,487.17587,330.92726,14.631149,-2.9728756,0.0089178017,9.5607561e+09,470.03539,104213.67,957.87983
12603.386,100330,5.8948128e+10,2778398.7,636.33451,-20.848889,100.01871,582.75904,586.76528,484.16939,325.822,14.631149,-2.9728756,0.0088470719,9.5582548e+09,468.83682,104208.2,957.6818
12602.156,100301.76,5.8825671e+10,2776375.9,636.16501,-20.857794,99.939581,582.5076,586.75064,478.14143,325.822,14.631149,-2.9779908,0.0088470719,9.5562913e+09,467.71014,104173.27,956.01753
12599.979,100264.32,5.8704512e+10,2772673,636.01516,-20.86282,99.93854,582.25101,586.5213,475.69983,325.822,14.627223,-2.9856976,0.0088470719,9.55344e+09,467.05702,104090.11,955.25699
12599.148,100247.16,5.8694243e+10,2768455.7,635.53235,-20.869668,99.850946,582.23791,586.37086,471.30722,321.80147,14.627223,-2.9856976,0.0070015646,9.5510594e+09,466.1012,104015.77,954.55437
12594.081,100133.01,5.8554406e+10,2765789.5,635.33711,-20.873864,99.803704,582.22522,586.26831,471.30722,318.40853,14.624435,-2.9883749,0.0070015646,9.5361431e+09,464.36906,103961.19,953.05819
12580.144,99894.514,5.8538579e+10,2762100.9,635.046,-20.877109,99.777141,581.63527,586.1675,471.30722,309.55413,14.623159,-2.9917548,0.0069505388,9.5360149e+09,463.73514,103806.11,950.74753
